Dataset,Classifier,AUC,AUC,F1,F1,LogLoss,LogLoss,Accuracy,Accuracy,Runtime,Runtime
,,mean,std,mean,std,mean,std,mean,std,mean,std
ozone.csv,MonteCarloDecisionTree_Distance_Prob,0.6393592054147142,0.08610509327776227,0.6005459541835103,0.027896079124896472,1.0582798339996782,0.21118881684630245,0.9550497755827859,0.008736277584927336,0.4663656234741211,0.08091031684720536
ozone.csv,DecisionTree_DecisionTreeAttack,0.3951042233546068,0.04249381716403752,0.0448040480111996,0.00860869892504406,34.42348308046005,0.3148873611822343,0.04495022441721412,0.008736277584927335,0.00021114349365234376,2.0202369846644267e-06
ozone.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.4794818398343358,0.07536915610987432,0.2984458633185736,0.1261688477472803,4.820800476516359,2.329725307110637,0.42029228594946344,0.2589238948906988,0.11908426284790039,0.023607192448893387
ozone.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.5947711947128165,0.1457390514237966,0.3906057353689817,0.15571882856888025,4.006632264205708,3.319792590753889,0.5854517075898057,0.2998589480581491,0.44277362823486327,0.07347080228869411
ozone.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.5753533675875733,0.12875463825461808,0.33262167228406075,0.13317157146392708,1.881206878279043,0.9239426556282543,0.4786042647035984,0.2666190646831526,0.1415229320526123,0.019544756871996128
ozone.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.5506851397693925,0.0633287171640191,0.31614402974372774,0.15538314356003907,14.885431577849204,9.433363990631031,0.4517805836400628,0.3026923065157523,1.3924756526947022,0.26089181204586226
ozone.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.6055207280557303,0.14217031646444375,0.36040661776621313,0.19535438640788721,3.419510267255896,3.9301967745053132,0.5558666853033903,0.3610176692492216,0.5194596290588379,0.07544566565777937
ozone.csv,FeatureSqueezing_DecisionTreeAttack,0.5544933246637596,0.1014102911244385,0.41050663435101037,0.12540006719665875,14.015763462031018,8.603142045627159,0.6111447607510601,0.23868673779403146,0.00036072731018066406,0.00030751343493394594
pd_speech_features.csv,FeatureSqueezing_DecisionTreeAttack,0.5,0.0,0.29331408933778735,0.12298821676763438,19.72884356602818,9.730006329720009,0.4526402927849425,0.2699506130712555,0.0004999160766601563,0.0003905047928708694
pd_speech_features.csv,FeatureSqueezing,0.5,0.0,0.29331408933778735,0.12298821676763438,19.72884356602818,9.730006329720009,0.4526402927849425,0.2699506130712555,0.0005008697509765625,0.00026690501511126804
pd_speech_features.csv,FeatureSqueezing_ZooAttack,0.5,0.0,0.29331408933778735,0.12298821676763438,19.72884356602818,9.730006329720009,0.4526402927849425,0.2699506130712555,0.00028929710388183596,3.998756522413606e-06
pd_speech_features.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.6215905872577974,0.07718048075795005,0.5822609202695329,0.05346605480313384,1.1132457004220533,0.5680614138381209,0.6283983966538864,0.06450025011234753,0.22137799263000488,0.012199620744713462
pd_speech_features.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.5990832787380296,0.06003022944059096,0.5921620348164881,0.061857509167653625,10.7976020255386,2.5881787100312823,0.6390205646566749,0.07674589946553378,0.7179611206054688,0.07925725412019341
pd_speech_features.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.4658282981961371,0.06434712110898878,0.5940291887550605,0.0593431130825971,3.4552538812656906,1.813994625978136,0.6350644823980481,0.06614761286192596,0.045095968246459964,0.008269594232452356
pd_speech_features.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.5663898940680496,0.07129957609862679,0.5746285902103907,0.05740992026074752,1.9181046367114156,0.7373785534833908,0.6204688044614849,0.06645929438385813,0.15351285934448242,0.011397127877432354
pd_speech_features.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.5637252380440549,0.06501153073438547,0.5640078168909044,0.05261392633019204,3.7904064062966882,1.344266413233071,0.6112059951202509,0.05929407596723993,0.05560226440429687,0.012084353593382292
pd_speech_features.csv,DecisionTree_ZooAttack,0.6233074282882154,0.05080381720619121,0.5919968557665253,0.05128934449111076,13.060327979083814,2.0471981677044857,0.6376524921575462,0.05679774315892759,0.0004242897033691406,0.00031835664247641197
pd_speech_features.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.3961819328784862,0.09941991067614367,0.27976423001847783,0.05767306951746965,2.119804628172877,1.4497593801234203,0.28839316835134193,0.0668144427265129,0.12137179374694824,0.01457885283430233
pd_speech_features.csv,DecisionTree_DecisionTreeAttack,0.2822926743338946,0.040466681045872255,0.20251530560096823,0.014908231578449234,28.702695645444827,0.5712384145915276,0.20366852561868246,0.01584851592108598,0.0003742218017578125,0.00018657755105791628
pd_speech_features.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.3201246500355722,0.0931753801221712,0.278340895526176,0.05436849053312856,10.268631265433797,6.0709327646267734,0.28705995120250954,0.06408400772234693,0.031717443466186525,0.0060125107494959
pd_speech_features.csv,DecisionTree,0.7177073256661053,0.040466681045872255,0.7220870436046455,0.03262403141915975,7.340957743672318,0.571238414591528,0.7963314743813175,0.015848515921085975,0.0005107879638671875,0.0002864600765769187
pd_speech_features.csv,MonteCarloDecisionTree_Certainty_Prob,0.6583797713309824,0.06862004232985867,0.7220870436046455,0.03262403141915975,0.8039817167843563,0.1899092527624569,0.7963314743813175,0.015848515921085975,0.20179200172424316,0.01597777858553465
pd_speech_features.csv,MonteCarloDecisionTree_Confidence,0.6894640553903478,0.06232616470705153,0.7220870436046455,0.03262403141915975,5.826582878675242,0.6259680811116223,0.7963314743813175,0.015848515921085975,0.7061559677124023,0.15182691682059482
pd_speech_features.csv,MonteCarloDecisionTree_Depth_Prob,0.4960409234454414,0.03868666129148756,0.7220870436046455,0.03262403141915975,3.0955840438588607,2.076269997564381,0.7963314743813175,0.015848515921085975,0.046498680114746095,0.006685213169707502
pd_speech_features.csv,MonteCarloDecisionTree_Distance_Prob,0.6374844424710517,0.05001441866466365,0.7220870436046455,0.03262403141915975,1.3431380580738281,0.6416351487637825,0.7963314743813175,0.015848515921085975,0.15415849685668945,0.012934534873653394
pd_speech_features.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.3709608325613216,0.024537622422866424,0.263888778584971,0.06618249000151476,24.28276219460847,3.120312629156767,0.27516556291390726,0.07337631791935414,0.26435017585754395,0.029461996437727865
pd_speech_features.csv,MonteCarloDecisionTree_Fix_Prob,0.6971386729246534,0.05239840433638953,0.7220870436046455,0.03262403141915975,1.6724285161778696,0.5535639973608422,0.7963314743813175,0.015848515921085975,0.05086870193481445,0.00601737620866071
pd_speech_features.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.34708113459277873,0.09513007096694405,0.2652378698080563,0.07811219081534583,10.092568238167178,3.428138758332878,0.27515684907633325,0.08663778527126623,0.026613235473632812,0.0038365730106137944
pd_speech_features.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.3703321655056634,0.06828215460339353,0.27046815345066133,0.0694222949424207,6.16238384467912,2.422253058657079,0.2804374346462182,0.07737394407494495,0.11309957504272461,0.006971715047295099
pima.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.4281160027952481,0.06964115710342374,0.3745061074038424,0.0710514004721085,2.5687805427241757,0.7692759000393583,0.38526440879382057,0.07266696836522898,0.041223001480102536,0.00678345113418402
pima.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.39114779874213834,0.08676275237835361,0.3415454846021134,0.07025679326552406,6.656745324127799,2.3954610099385305,0.34373143196672606,0.06889651843094528,0.13828086853027344,0.014217971292664736
pima.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.42824493361285815,0.06035463402261457,0.3781892415117599,0.08525068007117614,5.003543575730496,0.814839109470856,0.3826075884899415,0.08788759748489199,0.04112839698791504,0.0061014590905829
pima.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.423217679944095,0.04903463642897994,0.35282992553779613,0.07466164132642471,1.1932499504923857,0.08831089952771369,0.35931584755114165,0.080310351253418,0.17395095825195311,0.018758760992950256
pima.csv,FeatureSqueezing_DecisionTreeAttack,0.5773501048218029,0.04335818466153443,0.5737489157724671,0.05141816956468732,13.938347857579146,2.7106605511761175,0.613292589763178,0.0752049333599063,0.00021386146545410156,8.562696306345771e-05
pima.csv,DecisionTree_DecisionTreeAttack,0.3326072676450035,0.061305646092750965,0.30905605017072324,0.06540014192246613,24.823341493756125,2.440796084678304,0.31129785247432307,0.06771777706128063,0.00021796226501464845,0.00013755630120160185
pima.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.6395146750524109,0.043163029439048144,0.6157720116923722,0.028675636413169548,1.0348111855225532,0.34155049016617084,0.6419743655037773,0.03645720961627156,0.05605845451354981,0.006223915848460635
pima.csv,DecisionTree_ZooAttack,0.6202138364779873,0.023329033302048455,0.6157720116923722,0.028675636413169548,12.904551874200598,1.31405102694328,0.6419743655037773,0.03645720961627156,0.0002506256103515625,0.0002278378888451172
pima.csv,FeatureSqueezing_ZooAttack,0.6329958071278826,0.038112866051555706,0.6298365654137678,0.03976671074203248,12.346809915722025,1.4728660202323087,0.6574484339190222,0.040863394293904176,0.00024247169494628906,0.00014495349627580834
pima.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.603446890286513,0.059088839060571455,0.6168786290158537,0.028897784815139185,0.7020647231474941,0.1292491031936907,0.6432730668024786,0.03689864810328165,0.19791626930236816,0.024746714831994955
pima.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.6442907058001397,0.028909692777331516,0.6157720116923722,0.028675636413169548,10.779953765226017,1.5956675102349283,0.6419743655037773,0.03645720961627156,0.5548895835876465,0.04793727475205363
pima.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.36930573025856045,0.08253968809431184,0.3350518375369835,0.09226408147323187,22.99606337901642,3.3973308782185065,0.34236482471776586,0.09992123837845755,0.3873910427093506,0.04191708677530899
pima.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.6705733752620545,0.04299204201062642,0.6174843470087684,0.02910787825955516,6.266011076878685,1.2598516294952196,0.6432730668024786,0.03689864810328165,0.1846080780029297,0.027834667700664475
pima.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.6504793850454227,0.042463774650905235,0.6168786290158537,0.028897784815139185,2.4487087061536132,0.785057682119375,0.6432730668024786,0.03689864810328165,0.04927229881286621,0.010964447184339582
pima.csv,DecisionTree,0.6599853249475891,0.05802726928403737,0.6574458051090726,0.06161263268663882,11.407551653226568,2.387704526886286,0.6835073423308717,0.06624479769321104,0.0002933979034423828,0.00025934054779643755
pima.csv,FeatureSqueezing,0.6470307477288609,0.04170218673306645,0.6456612004092513,0.04399064331612744,11.690246973925527,1.6426233511722312,0.6756642050759698,0.04557316466893442,0.0002452850341796875,0.0001632220627359737
pima.csv,MonteCarloDecisionTree_Certainty_Prob,0.6211771488469602,0.0556297092231784,0.6574458051090726,0.06161263268663882,0.7448425240342805,0.21442932331818332,0.6835073423308717,0.06624479769321104,0.17112164497375487,0.011836098050743146
pima.csv,MonteCarloDecisionTree_Confidence,0.666125786163522,0.06020827132965846,0.6574458051090726,0.06161263268663882,9.87080078789916,1.9796293263699947,0.6835073423308717,0.06624479769321104,0.49472641944885254,0.028495819087671247
pima.csv,MonteCarloDecisionTree_Depth_Prob,0.6620932914046121,0.04318644293705121,0.6574458051090726,0.06161263268663882,0.9141213581440117,0.3068294575863456,0.6835073423308717,0.06624479769321104,0.04806833267211914,0.008722742669040698
pima.csv,MonteCarloDecisionTree_Distance_Prob,0.712872466806429,0.06977329096530202,0.6574458051090726,0.06161263268663882,6.061645032921672,2.0959677508762646,0.6835073423308717,0.06624479769321104,0.16525325775146485,0.01774269063332489
pima.csv,MonteCarloDecisionTree_Fix_Prob,0.6807071977638015,0.05117836856102575,0.6574458051090726,0.06161263268663882,2.6526897278476165,0.19150187297019036,0.6835073423308717,0.06624479769321104,0.050539493560791016,0.024265481158039746
plasma_retinol.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.4687170076058965,0.08550884703319717,0.47366295955776144,0.05965465040095837,3.485742165232016,2.0065483301579796,0.4825396825396825,0.04288652725748032,0.062312984466552736,0.008789534151458804
plasma_retinol.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.47517474739696963,0.02109686482324112,0.468577414783809,0.03870311549210225,5.052049864270817,1.0686528947534333,0.473015873015873,0.04108628287474536,0.017290210723876952,0.0025472435107768395
plasma_retinol.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.5048270492714938,0.03685468203870708,0.4813728537211615,0.05569784591394172,17.77436122664151,1.8083456896784031,0.48888888888888893,0.053121271525973054,0.15061521530151367,0.03587551475321929
plasma_retinol.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.47921896255229585,0.0798598355917268,0.43209171896384646,0.062091527020027945,0.899318804749828,0.31815081547971064,0.44761904761904764,0.04943622699173789,0.0606938362121582,0.006281980417057535
plasma_retinol.csv,FeatureSqueezing_DecisionTreeAttack,0.4896531146531147,0.0135410305749354,0.366308173232744,0.03746079596600095,18.536736028688825,2.6092754174642985,0.48571428571428565,0.07239209048248496,0.0001811981201171875,4.305650753390203e-05
plasma_retinol.csv,MonteCarloDecisionTree_Fix_Prob,0.5255691589024922,0.06562990890942075,0.531668056595439,0.042060258686570255,3.387265277580074,1.185870725131208,0.5365079365079366,0.04108628287474535,0.018706512451171876,0.0065899680090866644
plasma_retinol.csv,MonteCarloDecisionTree_Depth_Prob,0.5019538769538769,0.05214233885137659,0.531668056595439,0.042060258686570255,1.9992883099713594,0.9125458619621228,0.5365079365079366,0.04108628287474535,0.01662106513977051,0.003082522925303591
plasma_retinol.csv,MonteCarloDecisionTree_Confidence,0.5332734443845555,0.05918675897077112,0.531668056595439,0.042060258686570255,14.87476893152317,1.6159341151178996,0.5365079365079366,0.04108628287474535,0.2158586025238037,0.027045664835624907
plasma_retinol.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.45193783527116854,0.060651210839084736,0.4245836817627161,0.07123372848188317,6.843340872278842,2.3612409959625262,0.4412698412698412,0.055442060941501524,0.01920175552368164,0.006961740812139074
plasma_retinol.csv,FeatureSqueezing,0.47171979671979675,0.018479131654467594,0.3521955230873176,0.018784691849289773,19.22328180752915,2.701722171146045,0.4666666666666666,0.07495694573407996,0.00016660690307617186,2.390103149501005e-05
plasma_retinol.csv,DecisionTree,0.5351101101101101,0.043041812134788825,0.531668056595439,0.042060258686570255,16.70594728511462,1.4808997389845455,0.5365079365079366,0.04108628287474535,0.00022025108337402343,0.00013402924728331836
plasma_retinol.csv,MonteCarloDecisionTree_Distance_Prob,0.4987478931923377,0.11045576533214684,0.531668056595439,0.042060258686570255,2.825404274240393,1.86509104635276,0.5365079365079366,0.04108628287474535,0.05669779777526855,0.006084798694327107
plasma_retinol.csv,MonteCarloDecisionTree_Certainty_Prob,0.49630506574951017,0.09681281568245144,0.531668056595439,0.042060258686570255,1.4212247609576767,1.0044646346452137,0.5365079365079366,0.04108628287474535,0.05834980010986328,0.004519076278267172
plasma_retinol.csv,DecisionTree_DecisionTreeAttack,0.46488988988988994,0.04304181213478884,0.4602646676808189,0.04143959282709482,19.337706104002542,1.480899738984543,0.46349206349206346,0.04108628287474536,0.00015153884887695313,6.044745622747691e-06
plasma_retinol.csv,FeatureSqueezing_ZooAttack,0.47171979671979675,0.018479131654467594,0.3521955230873176,0.018784691849289773,19.22328180752915,2.701722171146045,0.4666666666666666,0.07495694573407996,0.00017580986022949218,8.469928660894001e-05
plasma_retinol.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.5005084143973033,0.09938394684201866,0.5011642569930119,0.07581716394537437,4.04997616561179,2.0942355724319306,0.5047619047619047,0.07562621745759744,0.027801036834716797,0.024942778907740194
plasma_retinol.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.538168082612527,0.10106627505777545,0.5011642569930119,0.07581716394537437,1.8232234814456478,0.9062627516757542,0.5047619047619047,0.07562621745759744,0.0722203254699707,0.012463332940835348
plasma_retinol.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.5070923487590154,0.05776714338450373,0.5011642569930119,0.07581716394537437,1.687039452498455,0.8737614768335857,0.5047619047619047,0.07562621745759744,0.02206735610961914,0.004467849835578629
plasma_retinol.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.5023925635036746,0.08612240539263787,0.5011642569930119,0.07581716394537437,15.603181473575948,2.9697612106317663,0.5047619047619047,0.07562621745759744,0.23225884437561034,0.03734111558057503
plasma_retinol.csv,DecisionTree_ZooAttack,0.5025082775082775,0.07795056823388447,0.4976206152800338,0.07609819170659779,17.964614546321886,2.731842635540154,0.5015873015873016,0.07579261197659252,0.00036759376525878905,0.0004591071325106709
plasma_retinol.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.5048569937458827,0.05479382201858192,0.5011642569930119,0.07581716394537437,0.9978387115553524,0.2768160824904113,0.5047619047619047,0.07562621745759744,0.07285161018371582,0.008486607297888266
primary-tumorNumeric.csv,DecisionTree_ZooAttack,0.7667531718569781,0.06413844419794049,0.7638141300953951,0.06031028529643058,6.280443317369073,1.47108742701248,0.823046532045654,0.04392925807790048,0.0002773284912109375,0.00020467491419664784
primary-tumorNumeric.csv,MonteCarloDecisionTree_Certainty_Prob,0.8110438292964244,0.039666767179679485,0.7638141300953951,0.06031028529643058,0.45703268173760303,0.03932125141614387,0.823046532045654,0.04392925807790048,0.07174997329711914,0.007269162527452693
primary-tumorNumeric.csv,FeatureSqueezing_ZooAttack,0.3740196078431373,0.09673768421007575,0.28662398886354146,0.11578538182856506,25.186254374362022,4.572707770544238,0.3012291483757682,0.12686582353843465,0.00037274360656738283,0.00041057010539334105
primary-tumorNumeric.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.7664431949250289,0.056599419825040236,0.7638141300953951,0.06031028529643058,0.5885970490797465,0.2563277030713819,0.823046532045654,0.04392925807790048,0.07894749641418457,0.012502543768971862
primary-tumorNumeric.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.7660611303344868,0.06464937616440308,0.7638141300953951,0.06031028529643058,6.280753201238655,1.4713930915681968,0.823046532045654,0.04392925807790048,0.20975465774536134,0.03202765518796046
primary-tumorNumeric.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.7823601499423299,0.03465490383551735,0.7638141300953951,0.06031028529643058,0.6780726176152002,0.2979080944235779,0.823046532045654,0.04392925807790048,0.020906686782836914,0.004350385499392378
primary-tumorNumeric.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.813963379469435,0.0723213646061027,0.7638141300953951,0.06031028529643058,1.2254647586420389,0.8153464056989229,0.823046532045654,0.04392925807790048,0.07072935104370118,0.012390778199427447
primary-tumorNumeric.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.7950187427912342,0.04378358050785845,0.7638141300953951,0.06031028529643058,1.9227872018427685,0.3279737185382626,0.823046532045654,0.04392925807790048,0.017132902145385744,0.004571567856773041
primary-tumorNumeric.csv,DecisionTree,0.7667531718569781,0.06413844419794049,0.7638141300953951,0.06031028529643058,6.280443317369073,1.47108742701248,0.823046532045654,0.04392925807790048,0.00017037391662597657,5.8609280850038e-06
primary-tumorNumeric.csv,FeatureSqueezing,0.3740196078431373,0.09673768421007575,0.28662398886354146,0.11578538182856506,25.186254374362022,4.572707770544238,0.3012291483757682,0.12686582353843465,0.00022492408752441406,0.0001569612559209826
primary-tumorNumeric.csv,FeatureSqueezing_DecisionTreeAttack,0.3681372549019608,0.08427239068860076,0.29000770780863255,0.10343592686380043,25.080243629099915,4.203202340273609,0.3041703248463564,0.11661421484933887,0.001945829391479492,0.004016609907039253
primary-tumorNumeric.csv,MonteCarloDecisionTree_Confidence,0.7706747404844292,0.06189770610021485,0.7638141300953951,0.06031028529643058,6.1815147650735875,1.3878234568255299,0.823046532045654,0.04392925807790048,0.1811762809753418,0.0188354175236372
primary-tumorNumeric.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.687449538638985,0.12294060279953119,0.6423445525513738,0.0997044448840575,2.082099550571551,0.6510082056873955,0.7254609306409131,0.06910011136148361,0.019813728332519532,0.00525892686075657
primary-tumorNumeric.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.7593425605536333,0.08618877155149701,0.6466947965728977,0.09263140448897328,1.294938780870106,1.0547216530830728,0.7313432835820896,0.06071846605027638,0.020406246185302734,0.004494315975362315
primary-tumorNumeric.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.6587658592848904,0.1229668567161101,0.6466947965728977,0.09263140448897328,9.48282728548421,2.404469021611269,0.7313432835820896,0.06071846605027638,0.20933923721313477,0.027857153229300883
primary-tumorNumeric.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.7197303921568627,0.09231724819840613,0.6578846234687097,0.09982057598053842,0.6352851100300791,0.25089192282021455,0.7431079894644425,0.06863845583693826,0.06736078262329101,0.009035864917778148
primary-tumorNumeric.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.707489907727797,0.08477522289542107,0.6511678460717922,0.10172560690069782,1.5801427085548987,0.8892289915044677,0.7342844600526778,0.06720085847931488,0.07511978149414063,0.009376064523240723
primary-tumorNumeric.csv,MonteCarloDecisionTree_Fix_Prob,0.8209775086505189,0.04334583615767306,0.7638141300953951,0.06031028529643058,1.4034446638543758,0.7380893664509351,0.823046532045654,0.04392925807790048,0.014053916931152344,0.0006002367214902103
primary-tumorNumeric.csv,MonteCarloDecisionTree_Distance_Prob,0.8267301038062284,0.0536270553069146,0.7638141300953951,0.06031028529643058,1.0419541250037778,0.8681735179469148,0.823046532045654,0.04392925807790048,0.05724954605102539,0.007727178812546446
primary-tumorNumeric.csv,MonteCarloDecisionTree_Depth_Prob,0.7997909457900808,0.04602944899846547,0.7638141300953951,0.06031028529643058,0.7596606367243893,0.46405278488697965,0.823046532045654,0.04392925807790048,0.01779651641845703,0.004831537640339544
primary-tumorNumeric.csv,DecisionTree_DecisionTreeAttack,0.6741061130334487,0.13331787973726372,0.6587632285186547,0.10223924032379272,9.163759106775561,2.683271367453069,0.7401668129938542,0.06698918338807329,0.000255584716796875,0.00014439507839420613
seismic-bumps.csv,FeatureSqueezing_DecisionTreeAttack,0.5050524774225043,0.008632619491510162,0.41044418212651834,0.19309354081693697,8.659869683642906,13.905605465260804,0.7597394029358403,0.38579900087096614,0.0003494739532470703,0.00026206596707093653
seismic-bumps.csv,MonteCarloDecisionTree_Agreement_Prob_DecisionTreeAttack,0.6097033076264964,0.08692467978269294,0.5203790508134312,0.0980350480911796,2.3169426520118663,3.388382228277448,0.76165864483529,0.19365593575709178,0.733036470413208,0.08516630601600245
seismic-bumps.csv,MonteCarloDecisionTree_Confidence_Prob_DecisionTreeAttack,0.6193954218887627,0.07042755565129578,0.5472678289690383,0.06684714069830562,6.422418507259718,4.0327426153576065,0.8049757845650968,0.1144906542972252,2.279060220718384,0.29772181840272777
seismic-bumps.csv,MonteCarloDecisionTree_Depth_Prob_DecisionTreeAttack,0.6103472040087909,0.06710563208332952,0.5343907012200656,0.09471806235566325,1.091595823323151,0.37928754939481923,0.7848702262606271,0.18138254774414841,0.17984085083007811,0.02664336878826606
seismic-bumps.csv,MonteCarloDecisionTree_Distance_Prob_DecisionTreeAttack,0.6073046176796535,0.07439052275684048,0.5442851723953571,0.06805589348009926,0.8858680916105264,0.27237385275540443,0.7910612807940863,0.12841459017779341,0.5999887943267822,0.0440233935594678
seismic-bumps.csv,MonteCarloDecisionTree_Fix_Prob_DecisionTreeAttack,0.5948974051103393,0.0713698544857732,0.5224662793987405,0.10809387754450218,1.959448269308514,1.3399846076450908,0.7608894486677762,0.19624341361332695,0.18676562309265138,0.04119118265599451
seismic-bumps.csv,DecisionTree_DecisionTreeAttack,0.6054536698316346,0.07803236834925335,0.5239506743529023,0.09522800825586442,8.158448220904347,7.1000753049129255,0.7736509078913829,0.1969854506218476,0.00020728111267089843,4.544360689044339e-06
seismic-bumps.csv,MonteCarloDecisionTree_Distance_Prob_ZooAttack,0.5253055940037931,0.06661366697095354,0.5516128098248295,0.027624057169819624,0.6175166602292836,0.10618018299758415,0.8862219423327785,0.010464998094910867,0.6658175945281982,0.04357175421497471
seismic-bumps.csv,DecisionTree,0.5563383498808147,0.03587106184188905,0.5516128098248295,0.027624057169819624,4.100976873844313,0.3771967640507371,0.8862219423327785,0.010464998094910867,0.00034394264221191404,0.00019666581943999847
seismic-bumps.csv,FeatureSqueezing_ZooAttack,0.5046379692053621,0.008638312151559868,0.4100773868224616,0.19287409611288467,8.687783478157291,13.890136933887963,0.7589649588412577,0.3853698398420924,0.0001820087432861328,5.268457215327138e-06
seismic-bumps.csv,DecisionTree_ZooAttack,0.5563383498808147,0.03587106184188905,0.5516128098248295,0.027624057169819624,4.100976873844313,0.3771967640507371,0.8862219423327785,0.010464998094910867,0.0003200531005859375,0.0002500798718240848
seismic-bumps.csv,MonteCarloDecisionTree_Depth_Prob_ZooAttack,0.5131762194323878,0.06479145090251281,0.5516128098248295,0.027624057169819624,0.8614115211226714,0.1874098931770771,0.8862219423327785,0.010464998094910867,0.18197741508483886,0.009717522818099773
seismic-bumps.csv,MonteCarloDecisionTree_Fix_Prob_ZooAttack,0.5396029059287434,0.020496616766778268,0.5516128098248295,0.027624057169819624,0.8980342137986247,0.32103290586758676,0.8862219423327785,0.010464998094910867,0.20368566513061523,0.025204852354358896
seismic-bumps.csv,MonteCarloDecisionTree_Certainty_Prob_ZooAttack,0.6453772290081466,0.04258564096808113,0.5516128098248295,0.027624057169819624,0.5853941325112283,0.130635068009178,0.8862219423327785,0.010464998094910867,0.9321630001068115,0.07330651070196266
seismic-bumps.csv,MonteCarloDecisionTree_Confidence_Prob_ZooAttack,0.5688634717823626,0.05656967044976132,0.5516128098248295,0.027624057169819624,3.5660238020797443,0.26336869104161026,0.8862219423327785,0.010464998094910867,2.721948337554932,0.23049119307357732
seismic-bumps.csv,MonteCarloDecisionTree_Distance_Prob,0.5063940261293043,0.09974104248051623,0.5516128098248295,0.027624057169819624,0.7382000119416442,0.17154966499148722,0.8862219423327785,0.010464998094910867,0.5973325252532959,0.030131498836358243
seismic-bumps.csv,MonteCarloDecisionTree_Depth_Prob,0.503134596793796,0.11886237885504708,0.5516128098248295,0.027624057169819624,0.7849704374660244,0.09602251267369322,0.8862219423327785,0.010464998094910867,0.16410927772521972,0.007252012249214792
seismic-bumps.csv,MonteCarloDecisionTree_Confidence,0.5772046632111261,0.06717182067268836,0.5516128098248295,0.027624057169819624,3.5125958176001992,0.24245798000796984,0.8862219423327785,0.010464998094910867,2.379404640197754,0.19740765462950943
seismic-bumps.csv,MonteCarloDecisionTree_Certainty_Prob,0.6452362254661923,0.03773554132772192,0.5516128098248295,0.027624057169819624,0.6158711846920981,0.14946622582560776,0.8862219423327785,0.010464998094910867,0.8125485420227051,0.055314809776582076
seismic-bumps.csv,FeatureSqueezing,0.5046379692053621,0.008638312151559868,0.4100773868224616,0.19287409611288467,8.687783478157291,13.890136933887963,0.7589649588412577,0.3853698398420924,0.00020508766174316407,1.0658937155134042e-05
